open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-28,-7.0,3.0,-16.0,-5.0,15.0,1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-02-29,-5.0,4.0,-23.0,-7.0,6.0,4.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-01,-2.0,7.0,-15.0,-6.0,3.0,4.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-02,-5.0,1.0,-12.0,0.0,18.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-03,0.0,2.0,-4.0,3.0,14.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-04,1.0,2.0,-6.0,2.0,14.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-05,-1.0,4.0,-5.0,2.0,14.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-06,3.0,11.0,-7.0,6.0,18.0,-2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-07,8.0,14.0,-6.0,6.0,8.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-08,11.0,12.0,0.0,3.0,5.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-09,2.0,6.0,-1.0,7.0,20.0,-2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-10,4.0,6.0,3.0,8.0,16.0,-2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-11,3.0,3.0,-4.0,4.0,15.0,-2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-12,1.0,4.0,0.0,5.0,13.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-13,0.0,7.0,-7.0,3.0,17.0,-1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-14,-2.0,7.0,-8.0,0.0,7.0,0.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-15,-5.0,8.0,-1.0,-3.0,3.0,1.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-16,-9.0,7.0,-6.0,-7.0,11.0,2.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-17,-13.0,10.0,-9.0,-11.0,-1.0,5.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-18,-20.0,6.0,-16.0,-18.0,-8.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-19,-41.0,1.0,-22.0,-26.0,-19.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-20,-54.0,-4.0,-38.0,-38.0,-27.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-21,-68.0,-19.0,-49.0,-47.0,-36.0,18.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-22,-73.0,-35.0,-56.0,-57.0,-34.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-23,-67.0,-26.0,-42.0,-53.0,-43.0,22.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-24,-68.0,-30.0,-42.0,-56.0,-51.0,24.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-25,-69.0,-32.0,-45.0,-58.0,-52.0,24.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-26,-67.0,-27.0,-36.0,-53.0,-51.0,24.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-27,-67.0,-24.0,-42.0,-53.0,-47.0,24.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-28,-70.0,-28.0,-51.0,-54.0,-41.0,19.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-29,-67.0,-27.0,-44.0,-50.0,-28.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-30,-57.0,-21.0,-31.0,-47.0,-40.0,20.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-03-31,-55.0,-17.0,-26.0,-45.0,-42.0,20.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-01,-54.0,-15.0,-28.0,-45.0,-42.0,20.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-02,-54.0,-13.0,-24.0,-44.0,-42.0,20.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-03,-56.0,-10.0,-32.0,-44.0,-38.0,21.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-04,-59.0,-11.0,-38.0,-41.0,-32.0,16.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-05,-61.0,-18.0,-37.0,-45.0,-25.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-06,-49.0,-13.0,-31.0,-43.0,-32.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-07,-46.0,-7.0,-26.0,-39.0,-35.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-08,-45.0,-4.0,-25.0,-38.0,-36.0,16.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-09,-42.0,9.0,-14.0,-35.0,-39.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-10,-70.0,-28.0,-30.0,-51.0,-70.0,26.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-11,-56.0,-4.0,-32.0,-39.0,-35.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-12,-59.0,-17.0,-36.0,-41.0,-22.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-13,-47.0,-14.0,-28.0,-39.0,-30.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-14,-50.0,-18.0,-35.0,-44.0,-35.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-15,-48.0,-13.0,-32.0,-41.0,-34.0,17.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-16,-49.0,-12.0,-32.0,-42.0,-35.0,18.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-17,-51.0,-8.0,-36.0,-42.0,-31.0,19.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-18,-59.0,-13.0,-47.0,-44.0,-26.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-19,-62.0,-16.0,-44.0,-46.0,-21.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-20,-46.0,-10.0,-28.0,-41.0,-33.0,16.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-21,-65.0,-29.0,-33.0,-51.0,-63.0,23.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-22,-42.0,-13.0,-31.0,-39.0,-26.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-23,-42.0,-10.0,-27.0,-36.0,-27.0,16.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-24,-45.0,-7.0,-32.0,-36.0,-23.0,16.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-25,-49.0,-7.0,-36.0,-33.0,-17.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-26,-55.0,-13.0,-35.0,-37.0,-14.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-27,-41.0,-11.0,-25.0,-35.0,-19.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-28,-39.0,-9.0,-22.0,-32.0,-23.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-29,-38.0,-8.0,-23.0,-33.0,-23.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-04-30,-33.0,8.0,-12.0,-26.0,-23.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-01,-62.0,-11.0,-21.0,-41.0,-60.0,22.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-02,-49.0,-4.0,-27.0,-33.0,-22.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-03,-54.0,-13.0,-28.0,-34.0,-12.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-04,-37.0,-4.0,-22.0,-30.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-05,-34.0,-1.0,-16.0,-27.0,-20.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-06,-33.0,1.0,-21.0,-27.0,-20.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-07,-32.0,8.0,-18.0,-25.0,-21.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-08,-32.0,14.0,-21.0,-23.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-09,-33.0,18.0,-26.0,-18.0,-10.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-10,-42.0,16.0,-28.0,-14.0,8.0,6.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-11,-34.0,-1.0,-21.0,-28.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-12,-32.0,1.0,-16.0,-26.0,-19.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-13,-35.0,-4.0,-21.0,-30.0,-19.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-14,-37.0,-3.0,-20.0,-31.0,-21.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-15,-39.0,2.0,-24.0,-29.0,-16.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-16,-44.0,2.0,-30.0,-26.0,-11.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-17,-52.0,-7.0,-30.0,-31.0,-5.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-18,-37.0,-7.0,-22.0,-31.0,-14.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-19,-38.0,-5.0,-18.0,-28.0,-18.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-20,-42.0,0.0,-17.0,-25.0,-18.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-21,-42.0,3.0,-12.0,-24.0,-19.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-22,-46.0,7.0,-20.0,-22.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-23,-52.0,2.0,-30.0,-23.0,-10.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-24,-62.0,-5.0,-36.0,-31.0,-6.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-25,-42.0,0.0,-21.0,-26.0,-13.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-26,-41.0,0.0,-17.0,-23.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-27,-41.0,2.0,-18.0,-23.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-28,-41.0,5.0,-14.0,-22.0,-16.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-29,-41.0,14.0,-18.0,-19.0,-12.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-30,-46.0,13.0,-24.0,-16.0,-3.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-05-31,-56.0,3.0,-21.0,-21.0,2.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-01,-39.0,7.0,-16.0,-21.0,-10.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-02,-37.0,6.0,-11.0,-19.0,-14.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-03,-38.0,6.0,-14.0,-20.0,-14.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-04,-37.0,10.0,-9.0,-18.0,-14.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-05,-35.0,21.0,-14.0,-16.0,-10.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-06,-40.0,20.0,-19.0,-12.0,-3.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-07,-50.0,8.0,-16.0,-19.0,4.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-08,-35.0,9.0,-14.0,-19.0,-9.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-09,-33.0,7.0,-11.0,-17.0,-14.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-10,-28.0,16.0,-9.0,-15.0,-14.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-11,-53.0,-3.0,-4.0,-33.0,-54.0,21.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-12,-31.0,22.0,-8.0,-22.0,-22.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-13,-46.0,5.0,-18.0,-24.0,-7.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-14,-53.0,-3.0,-17.0,-25.0,3.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-15,-36.0,4.0,-16.0,-24.0,-10.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-16,-35.0,3.0,-13.0,-23.0,-14.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-17,-36.0,2.0,-17.0,-25.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-18,-37.0,3.0,-14.0,-24.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-19,-39.0,9.0,-19.0,-22.0,-12.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-20,-43.0,10.0,-23.0,-20.0,-2.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-21,-52.0,0.0,-20.0,-26.0,5.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-22,-36.0,1.0,-18.0,-25.0,-11.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-23,-34.0,2.0,-12.0,-22.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-24,-35.0,0.0,-16.0,-24.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-25,-35.0,5.0,-12.0,-24.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-26,-38.0,9.0,-18.0,-23.0,-12.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-27,-43.0,9.0,-23.0,-21.0,-4.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-28,-53.0,-1.0,-22.0,-28.0,1.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-29,-34.0,4.0,-17.0,-25.0,-10.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-06-30,-32.0,9.0,-13.0,-25.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-01,-36.0,11.0,-18.0,-26.0,-17.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-02,-36.0,15.0,-14.0,-25.0,-20.0,15.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-03,-37.0,21.0,-17.0,-24.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-04,-46.0,14.0,-24.0,-24.0,-9.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-05,-56.0,-2.0,-23.0,-29.0,-3.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-06,-37.0,12.0,-13.0,-26.0,-16.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-07,-34.0,15.0,-8.0,-22.0,-20.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-08,-36.0,11.0,-13.0,-25.0,-19.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-09,-36.0,14.0,-9.0,-24.0,-20.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-10,-37.0,19.0,-14.0,-22.0,-16.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-11,-48.0,10.0,-19.0,-23.0,-10.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-12,-58.0,-8.0,-19.0,-29.0,-4.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-13,-37.0,6.0,-11.0,-26.0,-15.0,14.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-14,-30.0,6.0,-5.0,-23.0,-18.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-15,-28.0,9.0,-9.0,-24.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-16,-29.0,11.0,-6.0,-23.0,-18.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-17,-31.0,15.0,-11.0,-23.0,-14.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-18,-39.0,11.0,-17.0,-22.0,-6.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-19,-48.0,-2.0,-13.0,-27.0,0.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-20,-28.0,9.0,-8.0,-24.0,-12.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-21,-27.0,7.0,-3.0,-23.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-22,-28.0,7.0,-9.0,-25.0,-15.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-23,-28.0,10.0,-4.0,-22.0,-16.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-24,-30.0,15.0,-9.0,-22.0,-12.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-25,-36.0,13.0,-10.0,-20.0,-4.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-26,-45.0,3.0,-7.0,-25.0,1.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-27,-30.0,7.0,-7.0,-23.0,-11.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-28,-28.0,7.0,-3.0,-22.0,-15.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-29,-27.0,8.0,-7.0,-24.0,-15.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-30,-25.0,13.0,-2.0,-21.0,-16.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-07-31,-28.0,19.0,-7.0,-20.0,-14.0,13.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-01,-30.0,21.0,-9.0,-18.0,-4.0,10.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-02,-39.0,9.0,-7.0,-23.0,1.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-03,-24.0,14.0,-6.0,-21.0,-9.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-04,-21.0,15.0,-2.0,-19.0,-13.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-05,-20.0,17.0,-7.0,-22.0,-13.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-06,-18.0,22.0,0.0,-20.0,-14.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-07,-18.0,27.0,-4.0,-16.0,-9.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-08,-19.0,29.0,-8.0,-14.0,-1.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-09,-31.0,21.0,-5.0,-14.0,12.0,6.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-10,-20.0,15.0,-5.0,-20.0,-9.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-11,-19.0,13.0,-2.0,-19.0,-13.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-12,-20.0,12.0,-5.0,-20.0,-12.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-13,-20.0,15.0,-1.0,-19.0,-13.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-14,-22.0,20.0,-5.0,-17.0,-9.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-15,-25.0,19.0,-3.0,-16.0,-2.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-16,-32.0,9.0,3.0,-21.0,2.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-17,-22.0,12.0,-4.0,-21.0,-8.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-18,-20.0,11.0,2.0,-20.0,-11.0,12.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-19,-19.0,11.0,-1.0,-23.0,-11.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-20,-18.0,15.0,5.0,-22.0,-13.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-21,-19.0,19.0,-5.0,-22.0,-9.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-22,-22.0,20.0,-5.0,-23.0,-1.0,9.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-23,-29.0,11.0,0.0,-26.0,3.0,8.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-24,-18.0,12.0,3.0,-24.0,-6.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-25,-14.0,15.0,10.0,-22.0,-11.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-26,-14.0,14.0,6.0,-25.0,-10.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-27,-12.0,17.0,13.0,-25.0,-11.0,11.0
BR-GO,BR,Brazil,State of Goiás,,,BR-GO,,2020-08-28,-12.0,25.0,7.0,-24.0,-7.0,10.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-15,-3.0,0.0,-8.0,-7.0,2.0,1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-16,-3.0,2.0,-8.0,-6.0,1.0,2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-17,-4.0,-3.0,-6.0,-7.0,12.0,1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-18,0.0,4.0,1.0,-2.0,13.0,-1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-19,-3.0,0.0,-8.0,0.0,10.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-20,-2.0,6.0,-2.0,2.0,10.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-21,-1.0,10.0,-14.0,10.0,9.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-22,-3.0,12.0,-4.0,18.0,-3.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-23,-1.0,9.0,47.0,-8.0,-1.0,-1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-24,-20.0,-7.0,71.0,-40.0,-46.0,6.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-25,-29.0,-25.0,68.0,-34.0,-57.0,6.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-26,-19.0,-16.0,12.0,-8.0,-35.0,5.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-27,-11.0,-2.0,-8.0,-5.0,5.0,2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-28,-8.0,3.0,-16.0,-14.0,9.0,2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-02-29,-7.0,6.0,-24.0,-14.0,3.0,4.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-01,-10.0,4.0,-16.0,-8.0,0.0,5.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-02,-4.0,4.0,-4.0,-5.0,14.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-03,-5.0,3.0,-9.0,-6.0,13.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-04,-4.0,4.0,-10.0,-1.0,12.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-05,-5.0,4.0,-5.0,-2.0,12.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-06,2.0,8.0,-9.0,-3.0,15.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-07,2.0,10.0,-20.0,-9.0,5.0,2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-08,5.0,9.0,-13.0,-8.0,5.0,2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-09,-11.0,-7.0,-15.0,-6.0,14.0,1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-10,3.0,10.0,-2.0,-4.0,15.0,-2.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-11,-1.0,3.0,-10.0,-2.0,13.0,-1.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-12,-5.0,2.0,-7.0,-3.0,13.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-13,-6.0,0.0,-17.0,-4.0,14.0,0.0
BR-MA,BR,Brazil,State of Maranhão,,,BR-MA,,2020-03-14,-7.0,3.0,-27.0,-12.0,4.0,2.0
